timestamp,tbs_sum
1618195183.0304976,42192.0
1618195183.959447,45088.0
1618195185.0144227,41448.0
1618195186.1266963,60248.0
1618195186.9486985,61104.0
1618195188.0275195,55072.0
1618195189.1139822,310848.0
1618195189.9092543,78672.0
1618195191.0332522,37360.0
1618195191.9898772,57416.0
1618195192.8973012,155784.0
1618195194.1861947,347320.0
1618195194.9027953,335776.0
1618195196.0666385,55624.0
1618195197.0716817,55264.0
1618195197.9852412,186448.0
1618195199.0261497,242072.0
1618195199.9993033,51072.0
1618195200.954944,167440.0
1618195202.0208728,37024.0
1618195202.9953794,31896.0
1618195204.0103486,52352.0
1618195205.0780165,40456.0
1618195205.9819317,42104.0
1618195207.0444114,77344.0
1618195207.9576137,64904.0
1618195209.0194397,45288.0
1618195209.9409077,112768.0
1618195210.977929,39920.0
1618195212.010215,127592.0
1618195212.9619238,58664.0
1618195214.0107577,41488.0
1618195214.9120347,173056.0
1618195216.0504918,126208.0
1618195217.037096,43160.0
1618195217.9999144,51256.0
1618195219.0268645,177648.0
1618195220.0359366,53944.0
1618195221.0846488,55112.0
1618195221.908447,73176.0
1618195223.0596268,59224.0
1618195223.982662,53680.0
1618195224.9642224,67976.0
1618195225.9777331,39360.0
1618195226.976714,104144.0
1618195228.0729823,46344.0
1618195229.0630896,92792.0
1618195229.9012253,53048.0
1618195231.0425105,44456.0
1618195231.9939537,35248.0
1618195233.0147915,37664.0
1618195234.0117934,50120.0
1618195235.0230222,43088.0
1618195235.9739995,85336.0
1618195237.0060575,41592.0
1618195237.9838216,61592.0
1618195239.1138544,137704.0
1618195240.002901,113200.0
1618195241.000836,57392.0
1618195242.1331348,91976.0
1618195242.8879428,73224.0
1618195244.050362,133832.0
1618195245.0112514,201192.0
1618195246.001311,46120.0
1618195247.0212505,45664.0
1618195247.9563413,52256.0
1618195249.073792,134688.0
1618195250.0012012,38744.0
1618195251.0102704,43624.0
1618195252.0626647,49416.0
1618195253.047355,43328.0
1618195253.969124,77688.0
1618195255.026793,77344.0
1618195255.9983885,46352.0
1618195257.0302124,43144.0
1618195257.9598274,56080.0
1618195259.040868,44288.0
1618195260.0052397,47456.0
1618195260.9891138,42576.0
1618195262.0370731,41776.0
1618195262.9504983,49288.0
1618195264.0107174,41816.0
1618195265.0196416,41448.0
1618195265.965173,60760.0
1618195267.0492632,50944.0
1618195267.9633923,50056.0
1618195268.9994044,43992.0
1618195270.0488572,40912.0
1618195271.0518248,34312.0
1618195271.9861844,38296.0
1618195273.0238173,49736.0
1618195274.0266848,34984.0
1618195274.9770358,55688.0
1618195276.0206954,37880.0
1618195277.0181472,39392.0
1618195277.9727912,65328.0
1618195278.9969003,41032.0
1618195280.0167642,44640.0
1618195280.9872937,43608.0
1618195281.9831936,42864.0
1618195282.9829721,60664.0
1618195283.987092,59224.0
1618195284.9933987,46344.0
1618195286.0100007,41512.0
1618195287.037169,58896.0
1618195287.9769003,61744.0
1618195289.017552,44648.0
1618195289.9699135,53256.0
1618195291.0092046,58128.0
1618195291.9906142,40008.0
1618195293.0467365,52688.0
1618195294.0504293,38072.0
1618195295.026433,42496.0
1618195296.0410414,38200.0
1618195297.0074122,50248.0
1618195298.0119815,36720.0
1618195298.925758,48328.0
1618195299.9998267,45024.0
1618195301.031859,64248.0
1618195302.0197763,52072.0
1618195302.9750552,41008.0
1618195303.95647,47152.0
1618195305.0031993,45800.0
1618195306.0061142,41296.0
1618195306.97108,46408.0
1618195307.9948263,47384.0
1618195309.012457,48952.0
1618195310.0379484,47904.0
1618195310.9924798,41352.0
1618195312.0324447,40808.0
1618195313.0458016,41736.0
1618195313.9827833,56896.0
1618195315.0407305,41624.0
1618195315.9891462,37856.0
1618195317.0137212,40536.0
1618195317.9698455,52728.0
1618195319.0092564,54592.0
1618195320.043885,38048.0
1618195321.0252175,47888.0
1618195322.064499,43824.0
1618195323.0147588,45160.0
1618195323.9979112,51848.0
1618195325.0792675,68960.0
1618195325.9908037,50312.0
1618195327.0113912,55344.0
1618195327.9441206,46504.0
1618195329.018267,45344.0
1618195329.9864247,38200.0
1618195331.0514271,56928.0
1618195331.9555233,58472.0
1618195333.0543869,56840.0
1618195333.9460702,48328.0
1618195335.0055044,39648.0
1618195336.0539012,46000.0
1618195337.0576377,43528.0
1618195338.0224404,45856.0
1618195339.0292027,42288.0
1618195340.022375,45120.0
1618195341.032803,39136.0
1618195341.916393,42880.0
1618195343.0444722,68088.0
1618195344.011988,45664.0
1618195345.0298586,43736.0
1618195345.9346023,44168.0
1618195346.968925,53896.0
1618195348.016489,66576.0
1618195348.9827454,41064.0
1618195349.9625213,40784.0
1618195350.9940646,49248.0
1618195352.0061479,43688.0
1618195353.006158,41936.0
1618195354.0819242,64552.0
1618195355.0206366,36016.0
1618195356.0091429,49320.0
1618195357.0443063,49952.0
1618195358.0141532,47288.0
1618195359.000775,56040.0
1618195360.0170202,43680.0
1618195361.0109065,51552.0
1618195362.0319033,46680.0
1618195363.0326734,51752.0
1618195364.0143554,44864.0
1618195365.0545514,48608.0
1618195366.0003772,52808.0
1618195367.014633,51352.0
1618195368.0425587,64712.0
1618195368.974104,45768.0
1618195369.9634287,50800.0
1618195370.9838245,44808.0
1618195372.0290225,37888.0
1618195373.0300093,45376.0
1618195374.0170996,64888.0
1618195374.996088,46768.0
1618195375.9926827,55032.0
1618195377.003021,45880.0
1618195378.0337586,52176.0
1618195378.9923372,48064.0
1618195380.017508,43480.0
1618195380.98443,46656.0
1618195382.020718,57008.0
1618195383.038441,41168.0
1618195384.0411706,44416.0
1618195385.0559537,57064.0
1618195386.0163805,47608.0
1618195387.0308845,46344.0
1618195387.994791,41928.0
1618195389.0335588,56256.0
1618195390.0331404,50200.0
1618195391.0397012,44280.0
1618195391.9952972,45472.0
1618195393.0370069,48184.0
1618195394.037156,36688.0
1618195395.0565689,53824.0
1618195396.0144515,46504.0
1618195396.9973016,42192.0
1618195398.023234,44736.0
1618195399.010655,45256.0
1618195400.034256,49744.0
1618195400.976407,52192.0
1618195402.0255775,38112.0
1618195403.007683,52888.0
1618195404.0070784,45272.0
1618195404.970293,59464.0
1618195405.949925,46296.0
1618195406.9877923,52904.0
1618195407.9857028,49408.0
1618195409.009094,45328.0
1618195410.03073,43624.0
1618195411.0146015,40176.0
1618195412.0075793,44424.0
1618195413.037523,48224.0
1618195414.0338728,65032.0
1618195415.0317385,54552.0
1618195416.0128486,56496.0
1618195416.9928029,51744.0
1618195418.0034275,38240.0
1618195418.9955018,44680.0
1618195420.0199344,40640.0
1618195421.0833259,39128.0
1618195421.9573615,45200.0
1618195422.9633095,47824.0
1618195423.9788842,39368.0
1618195424.998606,40648.0
1618195425.9963217,44616.0
1618195427.0117373,42616.0
1618195427.994077,42392.0
1618195428.9593363,49584.0
1618195429.990001,39280.0
1618195431.0325284,47320.0
1618195431.971273,51336.0
1618195432.9681404,48512.0
1618195433.9571943,54104.0
1618195435.0207489,42648.0
1618195436.0484223,46616.0
1618195436.977516,68576.0
1618195438.0246248,54304.0
1618195439.0059357,44200.0
1618195439.9796884,40776.0
1618195441.010239,52792.0
1618195441.9962568,47008.0
1618195443.0129423,40272.0
1618195443.9656875,45936.0
1618195445.0168538,63448.0
1618195445.987954,38536.0
1618195446.9900925,43496.0
1618195448.036564,54128.0
1618195448.974539,41368.0
1618195449.9876137,44936.0
1618195450.9971611,41592.0
1618195452.0082452,38296.0
1618195452.9564734,51008.0
1618195453.9832842,49096.0
1618195455.0754788,43040.0
1618195456.0158932,45000.0
1618195457.0366871,54496.0
1618195457.9831448,43296.0
1618195459.0294678,58152.0
1618195460.0086305,38296.0
1618195460.9807801,53064.0
1618195462.0044305,42768.0
1618195462.9747958,40520.0
1618195464.0387697,50056.0
1618195465.037717,54096.0
1618195465.9700022,57608.0
1618195467.043735,51400.0
1618195468.0065143,40200.0
1618195469.0084965,44424.0
1618195470.0107448,43400.0
1618195470.9649985,55728.0
1618195471.9739983,46608.0
1618195473.0281181,39520.0
1618195473.9613988,48152.0
1618195475.011323,45136.0
1618195476.00612,47120.0
1618195477.0049236,51072.0
1618195477.9688346,43776.0
1618195478.9910924,43096.0
1618195480.028997,39632.0
1618195481.0106575,160808.0
1618195482.064829,200536.0
1618195482.9037716,33592.0
1618195484.0451918,36056.0
1618195484.938124,29696.0
1618195486.0020585,20960.0
1618195487.0506012,41608.0
1618195487.9286466,26784.0
1618195489.0156353,32144.0
1618195490.1351337,23304.0
1618195491.0586677,24656.0
1618195491.9781861,21952.0
1618195493.0280826,24968.0
1618195494.0848072,28352.0
1618195494.98185,29200.0
1618195496.0001283,26120.0
1618195497.0557895,30488.0
1618195498.0306017,22576.0
1618195498.9382563,19808.0
1618195500.07528,20104.0
1618195500.9723787,28608.0
1618195502.1265419,27152.0
1618195503.00187,25728.0
1618195504.0211983,26824.0
1618195505.002158,22408.0
1618195506.0287097,23440.0
1618195507.039843,26456.0
1618195508.0902648,30336.0
1618195508.9522932,23560.0
1618195509.9742615,24848.0
1618195511.0701375,25784.0
1618195512.0330384,31696.0
1618195512.951912,21728.0
1618195513.9390438,31208.0
1618195515.0486424,23280.0
1618195515.9845033,18736.0
1618195517.0067053,19072.0
1618195517.9982579,23800.0
1618195518.9987395,35032.0
1618195519.9838667,18576.0
1618195520.9833333,25376.0
1618195521.9598322,23840.0
1618195523.017639,19000.0
1618195524.0065017,28912.0
1618195525.0564666,27016.0
1618195526.0463045,25080.0
1618195527.0829947,15872.0
1618195527.9499807,34200.0
1618195529.0837827,24992.0
1618195529.953421,14232.0
1618195530.896255,17968.0
1618195532.0221195,29744.0
1618195532.984029,21032.0
1618195534.0261495,23424.0
1618195534.9579234,29504.0
1618195536.0273414,26872.0
1618195537.0844908,23680.0
1618195538.0796702,23440.0
1618195539.044555,22928.0
1618195539.9212935,29728.0
1618195541.0696497,20520.0
1618195542.050232,21712.0
1618195543.0946174,21552.0
1618195544.115866,21240.0
1618195544.9365454,26680.0
1618195546.0137365,22752.0
1618195547.0353973,20192.0
1618195548.0344348,26976.0
1618195548.959968,25960.0
1618195550.0167797,24952.0
1618195551.0411377,20056.0
1618195551.9426935,26504.0
1618195553.0661027,25632.0
1618195554.111729,31032.0
1618195554.9636323,24128.0
1618195555.9877338,22648.0
1618195557.0003288,19992.0
1618195558.0545194,24256.0
1618195559.0121994,31880.0
1618195560.0263474,23512.0
1618195561.0455513,30344.0
1618195562.0195043,21376.0
1618195562.8573563,22576.0
1618195563.8816514,30680.0
1618195565.0261593,22128.0
1618195565.999741,21160.0
1618195567.029881,21640.0
1618195567.9398315,23128.0
1618195569.0044258,19256.0
1618195569.9716718,28424.0
1618195571.0119784,25952.0
1618195571.993276,18320.0
1618195572.9933443,26280.0
1618195574.0244086,19640.0
1618195575.0412729,20512.0
1618195575.8925629,21424.0
1618195577.0416796,20064.0
1618195578.0196414,24736.0
1618195579.069423,23960.0
1618195580.0068483,21768.0
1618195581.0211544,29400.0
1618195582.0632715,19336.0
1618195582.931171,26392.0
1618195583.8914018,14344.0
1618195585.0167701,27880.0
1618195585.892232,19464.0
1618195586.9884577,23544.0
1618195588.0399039,26872.0
1618195589.0485528,25136.0
1618195589.9876482,16688.0
1618195590.9855556,32376.0
1618195592.15906,33912.0
1618195593.0309443,174344.0
1618195593.9792583,22088.0
1618195595.1350112,113960.0
1618195596.0644174,66152.0
1618195596.9959338,39560.0
1618195597.9864585,26320.0
1618195599.0916708,57056.0
1618195599.9338949,73376.0
1618195600.8690734,68952.0
1618195602.0553238,136288.0
1618195602.8296,91128.0
1618195604.048411,113656.0
1618195605.2067516,118768.0
1618195605.9943724,330248.0
1618195606.9379232,49144.0
1618195607.96666,69096.0
1618195609.1831312,56608.0
1618195609.9735954,41672.0
1618195610.948656,29696.0
1618195612.1147091,36096.0
1618195612.9701517,67376.0
1618195614.0904357,44080.0
1618195615.056794,24704.0
1618195615.9995468,39800.0
1618195617.044395,30944.0
1618195618.1525404,32432.0
1618195619.0263553,31328.0
1618195620.0720093,40168.0
1618195620.9548135,41112.0
1618195622.0046408,45128.0
1618195623.0040026,32216.0
1618195624.061344,43296.0
1618195625.014374,52568.0
1618195626.203626,103288.0
1618195626.9816513,90888.0
1618195628.0057976,67584.0
1618195629.100532,205640.0
1618195629.9303734,150120.0
1618195630.7460723,77632.0
1618195632.0398786,79192.0
1618195632.8517663,77016.0
1618195634.2051005,1542168.0
1618195635.0459285,272464.0
1618195635.877819,84616.0
1618195637.0425847,38632.0
1618195637.9872353,35928.0
1618195639.1859655,34368.0
1618195640.0193589,29856.0
1618195641.1403744,68968.0
1618195641.7830913,33648.0
1618195643.037804,37544.0
1618195644.0157826,32656.0
1618195645.004414,94240.0
1618195645.8524344,1050328.0
1618195646.8978174,109080.0
1618195648.0879831,30464.0
1618195648.9748108,29296.0
1618195649.970668,32536.0
1618195651.078005,70816.0
1618195652.1228015,795736.0
1618195652.9495285,267496.0
1618195654.0385718,50560.0
1618195654.9247339,45704.0
1618195656.0624602,34480.0
1618195657.0380595,33224.0
1618195657.9941788,41760.0
1618195658.9883342,62792.0
1618195659.9878113,66928.0
1618195660.848483,36760.0
1618195661.9734337,60216.0
1618195663.0937102,254888.0
1618195664.0512264,321368.0
1618195664.9679248,194536.0
1618195665.990634,327232.0
1618195667.013004,43592.0
1618195667.9162633,62408.0
1618195669.118825,43888.0
1618195669.9006019,84304.0
1618195671.0779276,101448.0
1618195671.887223,97848.0
1618195673.099491,69088.0
1618195673.9811306,194224.0
1618195674.9953816,172184.0
1618195675.9727926,118320.0
1618195677.008028,72984.0
1618195677.9886005,157560.0
1618195679.0328066,101736.0
1618195679.9433982,139408.0
1618195680.9637752,103008.0
1618195681.8328614,212816.0
1618195683.111029,102264.0
1618195684.1036282,73176.0
1618195684.974996,49976.0
1618195686.065482,55520.0
1618195687.0291378,64760.0
1618195687.9634607,86608.0
1618195689.0124018,88520.0
1618195690.0483792,86080.0
1618195690.9712858,44400.0
1618195691.9668446,31448.0
1618195692.9656894,37400.0
1618195694.1448252,73640.0
1618195695.0194943,155456.0
1618195695.8640904,68464.0
1618195696.932543,36992.0
1618195698.0566316,117232.0
1618195698.997108,35600.0
1618195699.9442458,60456.0
1618195700.8533647,37696.0
1618195702.0431156,68440.0
1618195703.1271415,46832.0
1618195703.9549792,110752.0
1618195704.9557145,81584.0
1618195706.0125992,35080.0
1618195706.9902062,68352.0
1618195707.9507887,191928.0
1618195708.9311419,36168.0
1618195710.081754,39576.0
1618195711.036542,55728.0
1618195711.9587321,72896.0
1618195713.023244,37712.0
1618195714.1330812,82464.0
1618195715.106417,40696.0
1618195715.9171085,77792.0
1618195716.9874103,72288.0
1618195718.0485773,40520.0
1618195719.1876974,102848.0
1618195720.0128994,234288.0
1618195720.9491794,45984.0
1618195722.173396,61072.0
1618195722.9742908,60072.0
1618195723.9991343,183816.0
1618195724.9454854,33112.0
1618195725.9690185,27392.0
1618195726.9302783,35128.0
1618195728.1074958,266184.0
1618195729.0213223,230704.0
1618195729.8195858,67384.0
1618195730.9563265,34392.0
1618195732.1624765,32448.0
1618195733.0415742,52760.0
1618195734.1562674,77640.0
1618195734.85167,58456.0
1618195736.1143823,24768.0
1618195736.9796212,38024.0
1618195737.9927564,31960.0
1618195739.161406,256096.0
1618195739.9710586,200624.0
1618195741.02256,123176.0
1618195742.0287118,88112.0
1618195742.979539,45928.0
1618195743.9871852,31368.0
1618195744.9661586,34528.0
1618195746.0321481,23128.0
1618195747.085489,26832.0
1618195748.0530465,38496.0
1618195749.0113902,61504.0
1618195749.9850879,32992.0
1618195750.936272,32112.0
1618195751.923177,28624.0
1618195753.0039983,33040.0
1618195754.165658,65512.0
1618195755.031899,140576.0
1618195755.9606795,124056.0
1618195756.913999,73096.0
1618195758.041694,21296.0
1618195759.0545576,96488.0
1618195759.9972801,55016.0
1618195760.9557903,38488.0
1618195762.0772467,35128.0
1618195762.984314,36496.0
1618195764.0655606,58928.0
1618195764.9741354,29872.0
1618195765.958595,35360.0
1618195767.0497751,39448.0
1618195768.115391,29520.0
1618195769.1237922,85016.0
1618195769.994974,38656.0
1618195770.9603686,121224.0
1618195771.8706868,63552.0
1618195772.9523556,39376.0
1618195773.9878154,37584.0
1618195775.135855,38192.0
1618195775.8871293,43288.0
1618195777.0187626,32976.0
1618195777.951936,26256.0
1618195778.8846512,48368.0
1618195780.006405,41952.0
1618195781.024965,41504.0
1618195782.0867715,37984.0
1618195783.1682565,49600.0
1618195783.935185,140704.0
1618195784.9992914,47952.0
1618195785.9994438,36656.0
1618195787.0845284,65112.0
1618195788.0457642,57784.0
1618195789.0699458,122688.0
1618195789.9671693,220272.0
1618195791.0415604,164704.0
1618195791.919598,136344.0
1618195792.9004757,44024.0
1618195794.019655,40520.0
1618195795.2235553,52184.0
1618195795.9866054,57032.0
1618195796.9864333,29784.0
1618195798.0516608,158200.0
1618195799.0112708,75704.0
1618195800.094954,60568.0
1618195800.951106,45792.0
1618195802.0958478,85728.0
1618195802.9411664,89544.0
1618195804.0733025,32696.0
1618195804.9612398,60328.0
1618195806.0723045,140552.0
1618195807.0091226,60568.0
1618195808.0968826,143632.0
1618195808.8861516,91120.0
1618195810.2666206,51408.0
1618195811.0977654,58128.0
1618195812.24542,1370080.0
1618195812.814593,369288.0
1618195813.9690027,157184.0
1618195815.012205,125024.0
1618195815.9723725,32440.0
1618195817.093453,60688.0
1618195817.8971007,45120.0
1618195819.0047293,56720.0
1618195819.9943864,37184.0
1618195820.9511294,74152.0
1618195822.0916061,127624.0
1618195823.0869217,196096.0
1618195823.999205,43416.0
1618195825.1020167,91048.0
1618195826.0157876,38720.0
1618195827.0250828,66136.0
1618195827.9391987,116104.0
1618195828.9438999,36296.0
1618195830.0039535,25304.0
1618195831.069844,44568.0
1618195832.0906572,90512.0
1618195833.0021288,48104.0
1618195833.9590294,30128.0
1618195834.8528094,50368.0
1618195835.9264898,39968.0
1618195836.9597917,41920.0
1618195838.0518057,42184.0
1618195839.1355054,52472.0
1618195839.946807,25464.0
1618195841.0713139,24784.0
1618195842.0919762,34480.0
1618195843.1175551,51008.0
1618195844.1103258,83704.0
1618195845.2492898,53992.0
1618195845.9887772,74840.0
1618195847.0645685,43992.0
1618195848.031402,31000.0
1618195848.9192243,41544.0
1618195850.000685,44584.0
1618195851.014895,38384.0
1618195852.0769637,45304.0
1618195853.073479,55120.0
1618195854.1030762,71104.0
1618195854.9129443,65344.0
1618195855.9482431,38088.0
1618195857.1029491,82592.0
1618195857.98754,37328.0
1618195858.9286606,43088.0
1618195860.1159337,65008.0
1618195860.9177387,52192.0
1618195862.07619,31232.0
1618195862.9437644,43504.0
1618195864.0647576,62344.0
1618195864.9987302,33016.0
1618195865.909589,30536.0
1618195867.0256798,113808.0
1618195867.9255822,57040.0
1618195869.0794497,32504.0
1618195870.1002336,41416.0
1618195870.8916895,37560.0
1618195871.9493713,183472.0
1618195872.969563,19728.0
1618195873.962638,25368.0
1618195875.0857475,25712.0
1618195876.0170412,18112.0
1618195876.888545,29416.0
1618195878.0208733,46528.0
1618195878.9846518,31392.0
1618195880.102193,32624.0
1618195880.9437506,43800.0
1618195882.1368647,26704.0
1618195882.930678,31688.0
1618195883.9894965,33360.0
1618195884.8533347,30200.0
1618195885.918199,129000.0
1618195887.1449575,83288.0
1618195888.0193574,48048.0
1618195889.1767814,73336.0
1618195890.0039093,22120.0
1618195890.9420655,34912.0
1618195891.9395516,61208.0
1618195893.050383,43416.0
1618195894.177598,36408.0
1618195894.9029932,62224.0
1618195895.935898,32416.0
1618195896.9792714,30128.0
1618195898.0523622,40104.0
1618195899.0875494,113104.0
1618195899.9690607,152200.0
1618195900.9633734,172280.0
1618195901.9716213,47800.0
1618195902.982676,28792.0
1618195903.9961078,19080.0
1618195905.0477989,39528.0
1618195906.0996993,44120.0
1618195906.910331,36864.0
1618195907.964184,32080.0
1618195909.0257497,34984.0
1618195909.9824789,56832.0
1618195910.9693153,37872.0
1618195912.02247,49088.0
1618195913.0006275,46184.0
1618195914.012286,32472.0
1618195914.892692,41840.0
1618195916.0675879,35720.0
1618195916.9152954,114400.0
1618195918.1253603,49832.0
1618195918.895077,183416.0
1618195920.0104477,34656.0
1618195921.0506315,28688.0
1618195922.0079272,119952.0
1618195922.9564414,71768.0
1618195924.0490685,37080.0
1618195925.040312,45504.0
1618195926.0100775,46104.0
1618195926.956342,29232.0
1618195928.0359116,107096.0
1618195929.0412986,31080.0
1618195930.0985544,35544.0
1618195931.2015064,51976.0
1618195931.926615,111440.0
1618195933.2245624,2270512.0
1618195934.0066738,13386784.0
1618195934.8372953,1615200.0
1618195935.847421,63856.0
1618195937.1212106,154064.0
1618195937.8618283,69616.0
1618195939.0108314,29408.0
1618195940.1164057,46376.0
1618195941.1287458,77448.0
1618195941.936354,138264.0
1618195942.9658794,43568.0
1618195944.1199486,62408.0
1618195944.9846916,92440.0
1618195945.8664367,84368.0
1618195947.0729532,111648.0
1618195947.853922,109664.0
1618195949.195236,1066840.0
1618195950.110124,409040.0
1618195950.7967832,75600.0
1618195951.9868226,60320.0
1618195952.9950273,48496.0
1618195954.0204756,37536.0
1618195955.0117636,26456.0
1618195956.0139968,35552.0
1618195957.0087025,25904.0
1618195958.0188894,155872.0
1618195958.8676174,78664.0
1618195960.1524987,133832.0
1618195960.8214452,141312.0
1618195962.0917585,72984.0
1618195962.8520784,69648.0
1618195964.1668096,152368.0
1618195964.9163659,95088.0
1618195966.0463269,141504.0
1618195966.9901755,50592.0
1618195968.2106998,84192.0
1618195968.9454117,62448.0
1618195970.0412388,37424.0
1618195970.993005,166360.0
1618195971.9863663,117496.0
1618195973.0733972,145208.0
1618195974.0622745,240144.0
1618195975.0078714,563184.0
1618195975.8985403,865400.0
1618195976.994642,78104.0
1618195978.1927989,236528.0
1618195978.8907833,219320.0
1618195980.1328828,45816.0
1618195980.9837234,231000.0
1618195981.9112952,333408.0
1618195982.9906845,31288.0
1618195983.9642768,74024.0
1618195985.0233078,48064.0
1618195986.0889692,98672.0
1618195986.8728042,68784.0
1618195988.1276207,84416.0
1618195989.076826,59608.0
1618195990.094799,145608.0
1618195991.0182106,145168.0
1618195991.9473662,62984.0
1618195992.9711509,116736.0
1618195994.009683,65608.0
1618195995.0092993,368304.0
1618195995.9617224,162464.0
1618195996.942689,134592.0
1618195998.009676,71936.0
1618195998.8872385,79736.0
1618196000.1002553,165512.0
1618196001.0778284,156384.0
1618196001.972135,59104.0
1618196003.071992,66768.0
1618196004.081553,65040.0
1618196005.0091684,33416.0
1618196006.0352473,122296.0
1618196006.9837015,197280.0
1618196007.899713,83560.0
1618196009.037174,69720.0
1618196010.0999222,142464.0
1618196011.0266895,117896.0
1618196012.022019,171688.0
1618196012.9672785,73640.0
1618196013.9087608,29056.0
1618196015.1345246,45944.0
1618196015.9463372,111760.0
1618196016.98499,44232.0
1618196018.0718484,80152.0
1618196018.9772093,64264.0
1618196019.9891791,60208.0
1618196020.915538,63192.0
1618196021.9287076,61200.0
1618196022.929503,40240.0
1618196024.0512588,65712.0
1618196024.9813602,84312.0
1618196025.9271128,126576.0
1618196026.942456,112976.0
1618196028.0745442,26848.0
1618196028.9534457,54280.0
1618196029.897771,69984.0
1618196030.9482193,67032.0
1618196032.0533025,35488.0
1618196033.0958135,102088.0
1618196033.9521334,42968.0
1618196034.8923163,47928.0
1618196035.9300718,77168.0
1618196036.9924145,71752.0
1618196038.097723,25616.0
1618196038.993981,53808.0
1618196040.0321891,52232.0
1618196040.924218,95984.0
1618196041.971182,31520.0
1618196042.8311274,296248.0
1618196044.1442719,78192.0
1618196044.9287612,46088.0
1618196045.9654388,96152.0
1618196047.028796,128416.0
1618196047.9505014,49544.0
1618196049.07954,34376.0
1618196050.1174643,43400.0
1618196050.9796534,129040.0
1618196051.9896803,35640.0
1618196052.9649951,59400.0
1618196054.1766272,41576.0
1618196055.0009346,36984.0
1618196055.9516532,94280.0
1618196057.175959,132520.0
1618196057.9582603,77664.0
1618196059.0899777,57984.0
1618196060.0134702,55464.0
1618196060.9817774,85776.0
1618196062.0956216,34624.0
1618196062.9950116,37752.0
1618196063.9777207,33448.0
1618196065.1097999,57632.0
1618196066.0090835,307432.0
1618196067.140514,230792.0
1618196067.9937403,377184.0
1618196068.9368162,360560.0
1618196070.0175123,105952.0
1618196070.9568825,148360.0
1618196072.090157,28264.0
1618196073.0371222,640656.0
1618196074.1214843,91824.0
1618196074.9291222,69320.0
1618196075.9576132,119536.0
1618196076.9993,33328.0
1618196078.0917733,30848.0
1618196079.0330462,44200.0
1618196080.054897,71712.0
1618196080.999975,239920.0
1618196081.9451456,285632.0
1618196082.9519525,49504.0
1618196084.1538548,97248.0
1618196084.9110744,89952.0
1618196085.8955781,96128.0
1618196087.158919,292800.0
1618196087.916717,98640.0
1618196089.1223512,182696.0
1618196089.8708456,60336.0
1618196090.9034119,87488.0
1618196092.0076714,39624.0
1618196093.0466547,81328.0
1618196094.0839648,147000.0
1618196094.8887424,89248.0
1618196096.0006576,169304.0
1618196097.019509,79472.0
1618196097.9643867,52488.0
1618196099.1805685,72152.0
1618196100.057381,110584.0
1618196101.022048,205280.0
1618196102.1024373,108392.0
1618196102.9534683,68032.0
1618196104.094729,81584.0
1618196105.02308,213072.0
1618196105.9772942,186344.0
1618196106.9818149,179232.0
1618196108.0148234,122840.0
1618196108.9068882,117744.0
1618196110.0356421,248696.0
1618196111.0157583,135872.0
1618196112.0744665,249808.0
1618196112.9596646,56984.0
1618196114.03524,32256.0
1618196115.0281153,35928.0
1618196116.0520983,269832.0
1618196116.9842298,121184.0
1618196117.911757,93544.0
1618196119.0810752,54824.0
1618196119.9354813,125008.0
1618196120.9494998,116456.0
1618196122.0411835,91576.0
1618196123.0720959,193768.0
1618196123.8483436,190960.0
1618196125.16728,90960.0
1618196125.9540613,156360.0
1618196126.968336,28184.0
1618196128.1851506,33080.0
1618196128.8858747,103576.0
1618196130.0099647,30240.0
1618196131.0135229,102392.0
1618196132.0249743,29720.0
1618196132.9664512,63288.0
1618196134.0749393,60736.0
1618196135.0284865,116008.0
1618196135.9762444,83400.0
1618196136.915293,35112.0
1618196138.1990464,282304.0
1618196139.0114052,271936.0
1618196139.9797184,39600.0
1618196140.9828768,103048.0
1618196141.9725242,90160.0
1618196142.9726017,90648.0
1618196143.919261,68016.0
1618196145.0899508,55384.0
1618196145.9621255,96648.0
1618196146.9791412,110328.0
1618196147.9543767,95840.0
1618196149.025134,94320.0
1618196149.9566035,45832.0
1618196150.929348,35216.0
1618196151.994278,39712.0
1618196153.051897,61616.0
1618196153.9737413,38528.0
1618196155.0612922,37032.0
1618196156.040492,46096.0
1618196156.8942473,39400.0
1618196158.1890152,35136.0
1618196158.9477916,37112.0
1618196159.9087784,38144.0
1618196160.887308,87576.0
1618196162.014892,107176.0
1618196163.1198337,36704.0
1618196163.9094267,49304.0
1618196164.947556,42296.0
1618196166.0625715,90120.0
1618196166.999457,255232.0
1618196168.07422,37224.0
1618196169.084393,43304.0
1618196169.9659853,39200.0
1618196170.9043229,24584.0
1618196172.0190258,51320.0
1618196172.9396336,44824.0
1618196173.9596052,23232.0
1618196175.10743,72960.0
1618196176.127896,112256.0
1618196177.1261752,40072.0
1618196178.129308,114560.0
1618196178.9541364,73576.0
1618196180.077032,110784.0
1618196180.9905536,30848.0
1618196182.1883614,50472.0
1618196182.864764,80496.0
1618196183.9974823,142720.0
1618196184.8863254,424832.0
1618196186.05086,49488.0
1618196187.0418062,54496.0
1618196187.9351614,33784.0
1618196188.9454043,36784.0
1618196190.0301545,38648.0
1618196191.044299,31792.0
1618196192.102126,250984.0
1618196192.8673398,1753888.0
1618196194.046032,57768.0
1618196195.0207417,28472.0
1618196195.9724274,170008.0
1618196197.0223105,204912.0
1618196198.1275558,81616.0
