timestamp,tbs_sum
1618033647.9166245,19192.0
1618033649.1725678,106432.0
1618033649.8556678,244856.0
1618033650.7371066,278400.0
1618033651.938258,2054152.0
1618033653.147579,1572400.0
1618033653.9922318,961520.0
1618033654.831637,52672.0
1618033655.9897633,115752.0
1618033656.7718892,9760.0
1618033658.0172522,318952.0
1618033659.1630569,74280.0
1618033660.0994465,8120.0
1618033661.015467,19056.0
1618033662.0994277,947152.0
1618033662.8986197,3467416.0
1618033664.2642555,85032.0
1618033665.0678463,1166704.0
1618033666.3084648,903160.0
1618033666.986534,600472.0
1618033667.9878316,1827920.0
1618033668.8594851,1933816.0
1618033669.9490287,576232.0
1618033671.086389,362752.0
1618033671.867961,182880.0
1618033672.910546,5736.0
1618033674.2963989,98176.0
1618033674.7616606,65496.0
1618033676.1225688,118264.0
1618033677.016207,107080.0
1618033678.1131375,416792.0
1618033679.061867,17704.0
1618033679.7032695,1512.0
1618033680.971955,5872.0
1618033681.9786623,506016.0
1618033683.0279608,2392.0
1618033683.9575346,199528.0
1618033684.8671188,30384.0
1618033686.1072152,8528.0
1618033687.1845224,407232.0
1618033687.756378,144392.0
1618033688.868845,174408.0
1618033689.9828904,12344.0
1618033691.245697,8896.0
1618033692.0181851,2152.0
1618033693.1851752,51728.0
1618033694.268505,12240.0
1618033695.0066466,83048.0
1618033695.9470658,992.0
1618033696.9531648,168.0
1618033698.2592149,6632.0
1618033698.9399054,10840.0
1618033700.2393367,433960.0
1618033701.1691685,4440.0
1618033702.1039433,5224.0
1618033703.1542978,20424.0
1618033703.9028063,97384.0
1618033704.9749951,51160.0
1618033705.9512324,21888.0
1618033707.021261,25952.0
1618033708.1848226,3592.0
1618033708.9097934,3608.0
1618033710.1577258,38408.0
1618033711.0664368,8640.0
1618033712.2041302,2688.0
1618033713.001434,117824.0
1618033713.8362472,11640.0
1618033715.0051827,664.0
1618033715.9570568,4496.0
1618033717.255475,144.0
1618033718.4944909,440.0
1618033719.10418,7464.0
1618033720.0426924,2456.0
1618033720.541459,1808.0
1618033722.2271154,76136.0
1618033722.7418764,456.0
1618033723.814694,2872.0
1618033726.1252356,224.0
1618033727.0079134,5848.0
1618033729.3467405,1560.0
1618033729.8171294,568.0
1618033731.2626257,1824.0
1618033731.7954662,512.0
1618033733.242811,43320.0
1618033733.7579772,19744.0
1618033735.0366833,5376.0
1618033736.2290459,16064.0
1618033737.0273669,10992.0
1618033737.7837515,41520.0
1618033739.0172503,6888.0
1618033740.0872302,536.0
1618033740.8513591,6912.0
1618033742.3841531,944.0
1618033742.6849732,344.0
1618033744.0756226,3656.0
1618033745.3064766,472.0
1618033745.6007369,920.0
1618033747.2006025,117976.0
1618033747.66815,64240.0
1618033749.085493,146176.0
1618033749.9657223,231840.0
1618033751.0948849,630296.0
1618033751.8308918,171920.0
1618033753.1699164,106536.0
1618033754.146899,154672.0
1618033755.053941,82568.0
1618033756.0906017,70600.0
1618033756.8889823,77888.0
1618033757.896496,172320.0
1618033758.9751973,76456.0
1618033759.9368584,51248.0
1618033761.2134721,48976.0
1618033762.2111802,67712.0
1618033763.339184,166424.0
1618033764.0356658,57392.0
1618033764.869164,82600.0
1618033765.868699,51968.0
1618033766.999868,70600.0
1618033767.93401,10944.0
1618033769.0730636,1512.0
1618033769.9820035,200480.0
1618033770.7631536,251864.0
1618033772.2057803,456.0
1618033773.2471418,462112.0
1618033773.8511653,65048.0
1618033774.695426,56.0
1618033776.1334019,112.0
1618033776.9972181,222312.0
1618033777.848212,419344.0
1618033778.856893,10240.0
1618033779.9370954,56640.0
1618033781.1466982,7576.0
1618033782.182917,3928.0
1618033783.1966727,376.0
1618033783.8318791,3696.0
1618033785.0928686,1944.0
1618033785.7694013,112.0
1618033786.7319639,7072.0
1618033788.2046514,47200.0
1618033788.7919285,4424.0
1618033790.2256002,3616.0
1618033790.763952,1720.0
1618033791.7560475,3224.0
1618033793.7157795,3616.0
1618033795.2458591,10240.0
1618033795.7099793,22040.0
1618033796.9407556,2488.0
1618033797.733541,0.0
1618033799.022395,8568.0
1618033799.7915435,1626952.0
1618033801.3145115,356088.0
1618033801.9676561,3078032.0
1618033802.9651432,42616.0
1618033804.115433,56.0
1618033805.0308392,1080.0
1618033806.109613,12600.0
1618033806.8492434,4480.0
1618033808.0490196,865984.0
1618033808.7713325,39040.0
1618033810.183426,459112.0
1618033811.0947523,3499704.0
1618033811.8466394,27032.0
1618033812.6686873,3064.0
1618033813.736411,3280.0
1618033815.0147672,7072.0
1618033815.8218148,27056.0
1618033817.3247647,2624.0
1618033818.1821208,11152.0
1618033819.0031018,18216.0
1618033819.8423948,964136.0
1618033821.0305824,2217824.0
1618033822.338385,40232.0
1618033822.8152916,1984.0
1618033824.2823396,822160.0
1618033825.1872184,67112.0
1618033825.9975321,62760.0
1618033826.7008367,56168.0
1618033828.0967884,280.0
1618033829.2579541,21384.0
1618033830.3567817,22344.0
1618033831.383846,39360.0
1618033831.9437296,43520.0
1618033833.047682,94056.0
1618033834.010944,112.0
1618033834.9434683,3240.0
1618033836.1848316,20496.0
1618033836.6758933,40128.0
1618033838.2314732,27912.0
1618033839.0529087,1576.0
1618033840.2384357,37072.0
1618033840.8331015,200.0
1618033841.9814503,38416.0
1618033843.048355,42312.0
1618033843.9185605,15360.0
1618033845.1468096,56632.0
1618033845.9781682,40656.0
1618033846.8324406,49240.0
1618033848.0016048,65176.0
1618033848.8906949,9992.0
1618033850.1581368,88992.0
1618033850.961052,18392.0
1618033851.80353,19536.0
1618033852.771384,18536.0
1618033854.0354798,80432.0
1618033854.7178414,44624.0
1618033855.7783413,20296.0
1618033857.1871262,424.0
1618033858.395453,144.0
1618033859.1450548,144.0
1618033860.2807736,19392.0
1618033861.0464683,158272.0
1618033861.8676782,353920.0
1618033863.1620972,161328.0
1618033863.7916722,1926320.0
1618033864.9233286,74632.0
1618033866.0692153,1220432.0
1618033866.995741,336232.0
1618033867.9045928,668648.0
1618033868.905755,588456.0
1618033869.9456277,92120.0
1618033871.0492806,308000.0
1618033872.0587084,922064.0
1618033873.0914087,5246280.0
1618033873.9035976,395256.0
1618033875.063344,557872.0
1618033876.0525317,172720.0
1618033876.9905057,277744.0
1618033878.0373485,122608.0
1618033879.0292165,112840.0
1618033879.8880181,1419944.0
1618033881.0081704,1177808.0
1618033882.1469374,1356920.0
1618033883.22515,1115272.0
1618033883.8142793,31856.0
1618033885.0382128,117024.0
1618033885.9734538,26176.0
1618033887.0764427,45424.0
1618033887.9339364,228464.0
1618033888.9183724,244504.0
1618033889.9052513,11360.0
1618033890.7780926,28608.0
1618033892.1905236,85864.0
1618033892.917835,108792.0
1618033893.711838,8808.0
1618033895.2594647,1480.0
1618033895.8048055,6800.0
1618033897.1919203,5552.0
1618033897.6915705,49928.0
1618033899.088078,10120.0
1618033899.7222052,6792.0
1618033900.801541,424.0
1618033901.9551036,1136.0
1618033902.9568505,5912.0
1618033904.0864556,1600.0
1618033904.9546528,50600.0
1618033905.8767219,38880.0
1618033906.8666005,4632.0
1618033908.0252912,30440.0
1618033909.0819376,44672.0
1618033910.0641127,824.0
1618033910.7534602,1200.0
1618033912.1736963,8328.0
1618033912.835743,128888.0
1618033913.9424443,1504.0
1618033915.2305067,8632.0
1618033915.8645833,78448.0
1618033917.2017963,6368.0
1618033918.0824437,86520.0
1618033918.7670462,39720.0
1618033919.8978572,404472.0
1618033921.2149591,680728.0
1618033921.8247428,195632.0
1618033922.9661262,105720.0
1618033923.8139665,139960.0
1618033924.7978773,8048.0
1618033926.0558004,1872.0
1618033927.1009011,112320.0
1618033927.8223808,40088.0
1618033928.8841527,464.0
1618033930.1910958,19928.0
1618033930.8915665,125888.0
1618033931.7206044,127224.0
1618033932.7784421,70232.0
1618033934.09188,9024.0
1618033935.1860542,570488.0
1618033935.7522948,501456.0
1618033937.2366323,326336.0
1618033938.0861802,153128.0
1618033939.036463,381928.0
1618033940.1047306,8536.0
1618033941.1206312,97016.0
1618033942.0537045,71520.0
1618033943.1131809,607480.0
1618033943.7929785,478208.0
1618033944.9501264,6128.0
1618033945.8143141,2608.0
1618033946.8444252,77232.0
1618033948.0628626,201544.0
1618033949.1185255,101128.0
1618033949.8132913,26416.0
1618033951.2813852,53920.0
1618033952.0696502,57552.0
1618033953.296239,15448.0
1618033953.9146135,125992.0
1618033955.000848,93416.0
1618033956.1363232,197904.0
1618033956.9554944,172488.0
1618033958.096005,136544.0
1618033958.8414555,665344.0
1618033960.0568502,318304.0
1618033961.0486915,9368.0
1618033962.0297675,176568.0
1618033962.8799505,81176.0
1618033963.9293501,127288.0
1618033965.1094086,222616.0
1618033966.1793501,51640.0
1618033967.183141,562376.0
1618033967.8795729,262272.0
1618033968.9875498,173040.0
1618033969.998648,182816.0
1618033971.0382779,211632.0
1618033971.9352703,83456.0
1618033972.9770565,29784.0
1618033973.9718685,67096.0
1618033975.084123,100464.0
1618033975.967365,320144.0
1618033977.1103146,515520.0
1618033978.228084,442224.0
1618033979.063953,124936.0
1618033980.042982,506904.0
1618033981.0335793,290168.0
1618033982.1144638,82408.0
1618033982.7451074,200496.0
1618033984.2463028,270928.0
1618033985.0342352,418184.0
1618033985.9546254,327088.0
1618033986.936777,229352.0
1618033988.0679433,308008.0
1618033988.8469884,144360.0
1618033989.8514419,129920.0
1618033990.988948,231688.0
1618033992.224833,100936.0
1618033992.8387792,202208.0
1618033993.9924634,274288.0
1618033995.1200092,300800.0
1618033996.0381172,349984.0
1618033997.013143,193856.0
1618033998.056567,222488.0
1618033998.9908116,135064.0
1618034000.0508468,264664.0
1618034000.8221889,593552.0
1618034002.1372063,214880.0
1618034003.1062832,741688.0
1618034004.0711977,345784.0
1618034005.074433,152264.0
1618034005.9715428,254968.0
1618034007.0650313,56936.0
1618034007.9782546,168336.0
1618034008.9372954,321280.0
1618034010.2145262,791336.0
1618034010.8204455,446768.0
1618034012.023235,192136.0
1618034013.0646546,154368.0
1618034013.9392962,178056.0
1618034015.1307614,73440.0
1618034015.9368927,107600.0
1618034016.8953147,75296.0
1618034017.840378,138472.0
1618034018.9495385,127568.0
1618034019.998746,50208.0
1618034021.0360873,7976.0
1618034022.199197,912.0
1618034023.1993685,123568.0
1618034024.2654614,981032.0
1618034024.8156052,1505544.0
1618034025.66365,37024.0
1618034027.123483,113160.0
1618034028.2272804,242176.0
1618034028.8722734,429712.0
1618034029.6926665,25920.0
1618034031.2302773,6376.0
1618034032.2494924,15000.0
1618034032.985567,388112.0
1618034034.1481276,162432.0
1618034034.9399247,148232.0
1618034035.9311514,72488.0
1618034037.2993524,29656.0
1618034037.9789102,194608.0
1618034039.1162314,191792.0
1618034039.8790345,197504.0
1618034040.784474,17744.0
1618034042.0782154,35008.0
1618034043.2040558,32152.0
1618034044.0609274,102136.0
1618034044.9951947,77928.0
1618034045.8604238,16384.0
1618034046.8434443,2824.0
1618034047.911004,151128.0
1618034049.3069859,100056.0
1618034050.2979896,226944.0
1618034050.7525537,156632.0
1618034052.3242815,8136.0
1618034053.0739744,6816.0
1618034053.9314857,28064.0
1618034055.3135278,158136.0
1618034055.8128533,106560.0
1618034056.8617866,26424.0
1618034057.9824452,104112.0
1618034058.873159,49360.0
1618034059.9039488,122744.0
1618034061.1629245,88160.0
1618034062.1917238,37632.0
1618034062.9660125,109472.0
1618034063.8808057,170864.0
1618034064.925309,188832.0
1618034065.9798446,369288.0
1618034066.8948684,486776.0
1618034067.8706205,33392.0
1618034069.0577362,104088.0
1618034069.8936648,91808.0
1618034070.7487202,4808.0
1618034071.9974554,4000.0
1618034073.1665006,197408.0
1618034073.9927826,215320.0
1618034075.0252113,246944.0
1618034076.0800843,181256.0
1618034076.8884146,136544.0
1618034078.0604389,180928.0
1618034079.0640414,74576.0
1618034079.9127655,152536.0
1618034081.195585,228264.0
1618034082.1286607,90024.0
1618034082.8705928,32848.0
1618034084.246634,139792.0
1618034084.9792953,181328.0
1618034086.0635374,34120.0
1618034086.989688,159296.0
1618034087.792245,5552.0
1618034089.1166418,77736.0
1618034089.9235973,126896.0
1618034091.1151237,141200.0
1618034091.9547367,116456.0
1618034092.8222744,31744.0
1618034094.0337174,48400.0
1618034094.8532379,75520.0
1618034095.8280716,31024.0
1618034097.1114445,5616.0
1618034097.7712114,44344.0
1618034099.1783173,26216.0
1618034100.0527906,98496.0
1618034101.2026234,9544.0
1618034101.8502586,8096.0
1618034102.9092467,1944.0
1618034103.826303,1752.0
1618034105.1412983,14616.0
1618034105.8882372,112720.0
1618034106.87664,68776.0
1618034108.0119457,488.0
1618034109.0505493,16936.0
1618034109.9854283,1712.0
1618034110.9345953,49376.0
1618034111.930838,72976.0
1618034113.0506182,94080.0
1618034114.0223107,75768.0
1618034114.9313495,32080.0
1618034116.1235473,24552.0
1618034117.1573713,26240.0
1618034118.2098124,6728.0
1618034119.135678,7840.0
1618034120.101431,51608.0
1618034121.1051726,8208.0
1618034122.1394324,39848.0
1618034122.9001284,50192.0
1618034124.1253674,217344.0
1618034124.9797196,196952.0
1618034125.9524,43488.0
1618034126.881308,227944.0
1618034127.9433956,31520.0
1618034128.7965038,13864.0
1618034129.6958327,54096.0
1618034131.2629938,7592.0
1618034131.8875835,29984.0
1618034133.109756,113368.0
1618034134.1105103,2808.0
1618034135.221872,32416.0
1618034135.8057737,31280.0
1618034137.0315626,14088.0
1618034137.8851054,10928.0
1618034139.0060966,9200.0
1618034139.9279015,27088.0
1618034141.053766,336.0
1618034141.9989204,4808.0
1618034142.8305995,544.0
1618034143.8980143,4296.0
1618034145.1123207,33472.0
1618034145.8715467,26400.0
1618034147.1154063,168.0
1618034148.1086323,29336.0
1618034149.2673624,29560.0
1618034149.8785021,33840.0
1618034151.1687043,41984.0
1618034152.223317,76896.0
1618034152.902107,1175232.0
1618034153.8894854,48120.0
1618034155.07821,33192.0
1618034156.1340036,7232.0
1618034156.6685216,27672.0
1618034158.3167486,28512.0
1618034158.9187145,15264.0
1618034160.0965016,73520.0
1618034161.089147,10816.0
1618034162.1904938,40192.0
1618034162.9684715,140688.0
1618034163.8601449,27368.0
1618034165.2861156,256.0
1618034165.8279502,36192.0
1618034166.8153193,3504.0
1618034168.040057,125680.0
1618034169.2484505,36840.0
1618034169.9164686,26024.0
1618034170.7012582,3888.0
1618034172.1738117,5424.0
1618034172.8158839,39984.0
1618034173.9253523,324136.0
1618034174.8496664,24160.0
1618034176.0911593,109280.0
1618034176.900866,74720.0
1618034178.1929548,337768.0
1618034178.8154063,117872.0
1618034179.8730347,288160.0
1618034180.9972405,18160.0
1618034182.0981376,293288.0
1618034183.0366998,119992.0
1618034183.9116795,419864.0
1618034184.8654563,19616.0
1618034186.1100748,129024.0
1618034187.0580347,250856.0
1618034187.872638,745560.0
1618034188.9460557,171744.0
1618034190.0828342,137408.0
1618034191.0183113,128296.0
1618034191.876817,153440.0
1618034192.9624603,325520.0
1618034193.9781806,289624.0
1618034194.9499972,266496.0
1618034196.156211,206312.0
1618034197.0261009,386096.0
1618034197.9965622,773192.0
1618034198.96271,325584.0
1618034200.0752368,240960.0
1618034200.9389226,269904.0
1618034201.8595474,183032.0
1618034203.0045466,44376.0
1618034203.9275904,368.0
1618034204.9956105,44592.0
1618034206.0984704,60424.0
1618034206.9408824,6368.0
1618034207.9073732,1720.0
1618034208.9862819,72248.0
1618034209.8329487,9424.0
1618034211.1302278,30760.0
1618034212.144713,240248.0
1618034212.7414656,447728.0
1618034213.8890176,1080.0
1618034215.1972444,11552.0
1618034215.947994,4200.0
1618034217.1112053,8624.0
1618034217.7121463,3968.0
1618034219.0297048,168.0
1618034220.0682294,28072.0
1618034221.064065,200.0
1618034222.1155972,56016.0
1618034222.6901517,85544.0
1618034224.3438196,2480.0
1618034225.1594424,44672.0
1618034225.8993297,54856.0
1618034226.9667099,126072.0
1618034227.9168284,16600.0
1618034229.114834,792.0
1618034230.0638316,29432.0
1618034230.9591055,42832.0
1618034231.8307989,36056.0
1618034233.1854134,1172376.0
1618034233.7472303,165440.0
1618034235.1065812,33520.0
1618034236.0422487,668488.0
1618034236.8301613,537168.0
1618034238.043449,29864.0
1618034239.4381924,2064.0
1618034240.019581,20264.0
1618034240.683659,312.0
1618034242.030678,2432.0
1618034242.8399289,13744.0
1618034244.014601,24240.0
1618034244.7989306,1120.0
1618034245.9581518,97856.0
1618034247.0399268,6456.0
1618034247.8875506,101760.0
1618034248.8974845,12176.0
1618034249.8881984,6864.0
1618034251.0492585,9040.0
1618034252.2365396,960.0
1618034252.9640553,208696.0
1618034253.7459412,24480.0
1618034254.9929786,45048.0
1618034256.11183,1400.0
1618034257.0934386,112.0
1618034257.8757734,58368.0
1618034259.3077574,8216.0
1618034259.7017393,126632.0
1618034261.0208628,52736.0
1618034262.0928936,1552.0
1618034263.0172946,512.0
1618034264.1607378,416184.0
1618034265.3161094,544544.0
1618034265.970605,10198096.0
1618034266.7808135,2728360.0
1618034267.8717082,26752.0
1618034269.1435244,4272.0
1618034270.2856417,3984.0
1618034270.945966,41384.0
1618034271.8967943,92832.0
1618034273.499357,112.0
1618034274.135456,6729488.0
1618034274.6651785,1454496.0
1618034276.2726486,4160.0
1618034277.1383698,280488.0
1618034278.043773,2250056.0
1618034278.9769123,55296.0
1618034279.9941876,31240.0
1618034281.141705,52464.0
1618034282.0059404,107208.0
1618034282.955205,69944.0
1618034283.7418172,15280.0
1618034284.9399157,15120.0
1618034285.939979,2592616.0
1618034287.087098,19792.0
1618034288.2243204,2832.0
1618034289.1042106,214696.0
1618034290.1523693,25584.0
1618034290.7858732,6736.0
1618034292.0099516,2616.0
1618034293.1118724,4248.0
1618034294.001422,25056.0
1618034295.0862126,14768.0
1618034295.864184,43288.0
1618034297.1381617,167208.0
1618034298.0296059,65808.0
1618034298.850687,45008.0
1618034299.8806756,7280.0
1618034300.8768141,2320.0
1618034302.0740097,11840.0
1618034303.2394788,11520.0
1618034304.1535943,1680.0
1618034304.7966104,504.0
1618034305.988584,1792.0
1618034307.1521807,5992.0
1618034308.1520321,30608.0
1618034309.0707598,134368.0
1618034309.9162734,7160.0
1618034310.9017596,23056.0
1618034311.868725,928.0
1618034313.1465416,28560.0
1618034314.0427692,600.0
1618034315.338437,112.0
1618034315.943881,112.0
1618034316.6783817,168.0
1618034318.089606,1544.0
1618034318.9682848,11840.0
1618034320.042693,45184.0
1618034321.2602544,4440.0
1618034322.2320824,10368.0
1618034323.0648482,42136.0
1618034324.0601237,298504.0
1618034324.8563125,26728.0
1618034325.8999684,11232.0
1618034327.188367,112.0
1618034327.7357256,12240.0
1618034328.9782903,4640.0
1618034330.1465993,2992.0
1618034330.9516237,10856.0
1618034332.3657572,9944.0
1618034332.9738216,73248.0
1618034333.904295,5568.0
1618034334.9229376,224.0
1618034336.123322,64944.0
1618034337.0300167,490128.0
1618034337.9990757,94296.0
1618034338.9634953,265688.0
1618034339.9444497,112304.0
1618034340.953328,78128.0
1618034341.8139527,33576.0
1618034342.879728,7256.0
1618034344.0843582,728.0
1618034345.0278938,10048.0
1618034346.03821,2032.0
1618034346.7320757,7120.0
1618034348.1764545,55296.0
1618034348.880311,399104.0
1618034350.168147,87896.0
1618034350.953167,486576.0
1618034352.09423,280.0
1618034353.3188434,10336.0
1618034354.1298513,136488.0
1618034355.0646503,59816.0
1618034355.8506458,151408.0
1618034356.8745062,115272.0
1618034358.0390444,16256.0
1618034358.8806815,19416.0
1618034360.1706119,1368.0
1618034360.889793,276024.0
1618034362.0459995,160360.0
1618034362.8883743,99008.0
1618034364.0957532,11936.0
1618034364.6186433,477600.0
1618034365.848786,23744.0
1618034367.120979,91640.0
1618034367.9161193,3439952.0
1618034369.073785,3424280.0
1618034370.0589235,4488400.0
1618034371.0230885,2959688.0
1618034372.0392241,3810784.0
1618034372.9524314,1138472.0
1618034374.1000378,1010816.0
1618034375.2871346,992896.0
1618034376.192461,890192.0
1618034377.0093982,2453592.0
1618034377.9663272,66768.0
1618034378.9206817,1024240.0
1618034380.0593383,1064712.0
1618034381.063459,1228512.0
1618034382.3656163,791240.0
1618034383.0307927,125608.0
1618034383.6895576,976624.0
1618034384.8082194,939968.0
1618034385.9849982,1245088.0
1618034387.143668,1191800.0
1618034388.2962635,896040.0
1618034389.03286,11352.0
1618034390.0102649,234048.0
1618034390.8233795,2632.0
1618034392.1237524,14288.0
1618034392.9280424,7344.0
1618034394.227172,82792.0
1618034394.9041965,65248.0
1618034396.1199462,30688.0
1618034396.9505558,2136.0
1618034397.9285676,4232.0
1618034398.932488,88.0
1618034400.311381,40528.0
1618034401.2322133,2304.0
1618034401.9341626,5440.0
1618034403.1106143,760.0
1618034404.0901356,19912.0
1618034405.0385222,75432.0
1618034406.2128844,12000.0
1618034407.0904167,54144.0
1618034407.9507754,9328.0
1618034409.1365788,47808.0
1618034409.7139468,4712.0
1618034411.0887582,30376.0
1618034411.9682827,103888.0
1618034413.169158,132040.0
1618034413.9364922,207712.0
1618034415.0425835,81048.0
1618034415.8471236,150520.0
1618034417.0516732,80944.0
1618034417.9904559,67136.0
1618034419.0658095,46200.0
1618034419.973169,67192.0
1618034420.940733,55608.0
1618034421.9631793,58928.0
1618034423.0056615,488392.0
1618034423.9040787,128600.0
1618034425.0481074,7888.0
1618034425.9536777,7976.0
1618034426.9603298,104656.0
1618034427.7718995,4152.0
1618034428.869671,1344.0
1618034429.9179661,4336.0
1618034431.2089918,12120.0
1618034431.8045843,8376.0
1618034433.16416,54784.0
1618034434.046333,157480.0
1618034434.8301558,742496.0
1618034436.0869768,451312.0
1618034437.1408134,72152.0
1618034438.025651,82008.0
1618034439.0520017,121560.0
1618034439.8532162,28576.0
1618034441.1154048,49616.0
1618034441.9821222,34704.0
1618034443.061687,36352.0
1618034444.0288427,112456.0
1618034444.8515506,115624.0
1618034446.2200077,109824.0
1618034446.8719454,470352.0
1618034447.9982715,419520.0
1618034448.9250145,55272.0
1618034450.2642703,54536.0
1618034451.0635104,395376.0
1618034451.7483826,5299848.0
1618034452.8995564,2076088.0
1618034454.0048776,988792.0
1618034455.0406582,30944.0
1618034455.978112,82328.0
1618034457.1757202,30168.0
1618034458.0037463,14328.0
1618034458.8526478,6360.0
1618034460.28149,1568.0
1618034460.899462,83848.0
1618034462.0739162,30840.0
1618034462.6240444,312.0
1618034463.7952662,7768.0
1618034465.22066,25688.0
1618034465.714428,179632.0
1618034466.8839567,2816.0
1618034468.0621128,1880.0
1618034468.8589869,8640.0
1618034470.3131692,11216.0
1618034470.8219793,67880.0
1618034471.9220624,64472.0
1618034473.025255,31640.0
1618034473.9728155,38736.0
1618034475.0300937,56456.0
1618034476.0299132,41368.0
1618034477.0195377,82424.0
1618034478.0961897,14640.0
1618034478.921071,8728.0
1618034480.1887288,6888.0
1618034481.1042519,123792.0
1618034482.1177502,37904.0
1618034482.7598622,3200.0
1618034484.0652912,3400.0
1618034485.032262,152816.0
1618034486.1499717,90000.0
1618034487.0672474,645792.0
1618034487.9865534,120248.0
1618034489.105912,198032.0
1618034489.9058723,62256.0
1618034491.0013301,208864.0
1618034491.7763593,616024.0
1618034492.9667928,89824.0
1618034494.0722609,73048.0
1618034495.0073612,100352.0
1618034495.9213982,9056.0
1618034497.1683547,79072.0
1618034497.9390326,41752.0
1618034498.8911974,21320.0
1618034500.0165155,118888.0
1618034500.9382226,109272.0
1618034502.2879918,61384.0
1618034502.995042,82048.0
1618034503.846328,5872.0
1618034505.2322598,3128.0
1618034506.1036747,226704.0
1618034507.1551657,126920.0
1618034507.9733953,389272.0
1618034508.9433415,306616.0
1618034509.9896555,53632.0
1618034511.0726056,250264.0
1618034511.6186216,242288.0
1618034513.0328252,8680.0
1618034514.2588763,695680.0
1618034514.960991,220104.0
1618034515.8225513,67264.0
1618034516.866227,312.0
1618034517.8475292,12072.0
1618034518.7230039,1608.0
1618034519.8971374,147736.0
1618034520.9342556,14512.0
1618034522.033632,14504.0
1618034523.2950616,524184.0
1618034523.864993,852632.0
1618034525.0702057,27384.0
1618034525.776221,49104.0
1618034526.9030879,22608.0
1618034527.8899,3080.0
1618034528.979168,11008.0
1618034529.901535,5720.0
1618034531.1023004,11928.0
1618034532.1548674,68792.0
1618034533.0454338,138096.0
1618034533.858885,57544.0
1618034535.0261662,40568.0
1618034535.7442634,554336.0
1618034536.8070085,12824.0
1618034538.3228836,112.0
1618034538.952518,14552.0
1618034539.919376,112.0
1618034540.9584339,200.0
1618034542.398747,6624.0
1618034542.7198942,1608.0
1618034543.728567,5080.0
1618034544.884404,1808.0
1618034546.1712346,4176.0
1618034547.0618913,127288.0
1618034548.339248,96816.0
1618034548.8566887,145312.0
1618034550.0837364,20592.0
1618034550.9746413,2744.0
1618034552.1873608,7976.0
1618034553.0619943,24208.0
1618034553.8634286,24240.0
1618034555.137382,17000.0
1618034555.928671,83352.0
1618034557.0543234,33104.0
1618034558.0782304,38008.0
1618034558.7888992,1744.0
1618034560.2400453,1955384.0
1618034561.0240102,173024.0
1618034561.7771149,7296.0
1618034562.7853236,8512.0
1618034564.0959473,45760.0
1618034564.9287798,7080.0
1618034565.9381704,13080.0
1618034566.866884,36584.0
1618034568.114597,15640.0
1618034569.080994,5176.0
1618034569.8780494,2440.0
1618034571.2176735,4112.0
1618034572.0138333,118888.0
1618034572.9548078,46960.0
1618034573.898811,39200.0
1618034575.1761017,83480.0
1618034576.0637174,113992.0
1618034577.014921,62224.0
1618034577.9970474,57392.0
1618034578.9231563,47248.0
1618034580.0500774,51408.0
1618034580.981779,144384.0
1618034582.0206006,47256.0
1618034583.0016587,9488.0
1618034584.2185369,4752.0
1618034584.9040318,19336.0
1618034586.1871064,10360.0
1618034587.0856314,76328.0
1618034588.0124612,20232.0
1618034589.0124876,75408.0
1618034590.084248,15440.0
1618034591.2609456,17856.0
1618034591.7614565,67400.0
1618034593.1446352,11464.0
1618034593.8204873,4488.0
1618034595.3161032,36024.0
1618034596.172361,18152.0
1618034596.8644128,6312.0
1618034597.9494846,9992.0
1618034598.8813138,7464.0
1618034599.9203756,38096.0
1618034601.0348892,1872.0
1618034601.6671865,5848.0
1618034603.01661,7904.0
1618034604.0739665,35288.0
1618034605.0268793,3408.0
1618034606.272912,3448.0
1618034607.026413,2072.0
1618034608.0194705,3296.0
1618034608.9678814,74016.0
1618034609.9052575,26752.0
1618034610.7910798,31632.0
1618034611.901795,7208.0
1618034612.92834,4528.0
1618034614.0068796,10536.0
1618034615.1257017,103616.0
1618034615.9809048,20352.0
1618034617.0891771,261600.0
1618034618.074266,50936.0
1618034618.8827617,25848.0
1618034619.7372801,4664.0
1618034621.16822,59616.0
1618034621.884798,3712.0
1618034623.133841,8688.0
1618034624.0289657,61656.0
1618034624.8785424,11920.0
1618034625.832614,285088.0
1618034626.7945592,594504.0
1618034628.1482246,132960.0
1618034629.0676131,144528.0
1618034629.8941598,50848.0
1618034631.4011748,13016.0
1618034632.04336,339640.0
1618034633.0422716,605880.0
1618034633.8623047,171912.0
1618034635.0334697,172272.0
1618034635.9619796,1632.0
1618034637.1138,3112.0
1618034637.8948367,87336.0
1618034638.9336474,3784.0
1618034640.1160476,18112.0
1618034641.1389768,89448.0
1618034641.9367442,346848.0
1618034642.9268408,51576.0
1618034643.6964242,7616.0
1618034644.8677883,3088.0
1618034645.919902,9496.0
1618034646.827094,171240.0
1618034648.2648926,22904.0
1618034649.3708868,198112.0
1618034649.8502421,402312.0
1618034651.08496,91592.0
1618034651.9065914,197104.0
1618034653.1110024,888000.0
1618034653.9710505,204616.0
1618034655.14887,2880.0
1618034656.3210979,2328.0
1618034656.9450498,177328.0
1618034657.967143,204864.0
1618034659.1572943,240560.0
1618034659.9620852,6416.0
1618034660.9434922,57384.0
1618034661.7838354,6456.0
1618034663.1227696,198824.0
1618034664.0812452,224.0
1618034665.1263568,5936.0
1618034666.6350093,1920.0
